"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351015_001.tif","Page","Page 1","1","ark:/21198/z1d81zvj","ark:/21198/z15t6737","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t6737",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351015_002.tif","Page","Page 2","2","ark:/21198/z1d81zvj","ark:/21198/z1225gct","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225gct",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351015_003.tif","Page","Page 3","3","ark:/21198/z1d81zvj","ark:/21198/z1xd3p8d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3p8d",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351015_004.tif","Page","Page 4","4","ark:/21198/z1d81zvj","ark:/21198/z1sn2xmk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2xmk",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351015_005.tif","Page","Page 5","5","ark:/21198/z1d81zvj","ark:/21198/z1nw25tb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw25tb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351015_006.tif","Page","Page 6","6","ark:/21198/z1d81zvj","ark:/21198/z1j41f3b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41f3b",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351015_007.tif","Page","Page 7","7","ark:/21198/z1d81zvj","ark:/21198/z1dc0pfh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0pfh",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351015_008.tif","Page","Page 8","8","ark:/21198/z1d81zvj","ark:/21198/z18k9xnb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9xnb",""
