"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270130_001.tif","Page","Page 1","1","ark:/21198/z14b5nnv","ark:/21198/z1z639fb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z639fb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270130_002.tif","Page","Page 2","2","ark:/21198/z14b5nnv","ark:/21198/z1tf2jsh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2jsh",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270130_003.tif","Page","Page 3","3","ark:/21198/z14b5nnv","ark:/21198/z1ps0hc5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0hc5",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270130_004.tif","Page","Page 4","4","ark:/21198/z14b5nnv","ark:/21198/z1k09rrj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09rrj",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270130_005.tif","Page","Page 5","5","ark:/21198/z14b5nnv","ark:/21198/z1f7911m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f7911m",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270130_006.tif","Page","Page 6","6","ark:/21198/z14b5nnv","ark:/21198/z19g889w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g889w",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270130_007.tif","Page","Page 7","7","ark:/21198/z14b5nnv","ark:/21198/z15q7hjq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7hjq",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270130_008.tif","Page","Page 8","8","ark:/21198/z14b5nnv","ark:/21198/z11z6rt0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6rt0",""
