"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360617_001.tif","Page","Page 1","1","ark:/21198/z1c84xpq","ark:/21198/z1sb6tcm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6tcm",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360617_002.tif","Page","Page 2","2","ark:/21198/z1c84xpq","ark:/21198/z1nk62mt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk62mt",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360617_003.tif","Page","Page 3","3","ark:/21198/z1c84xpq","ark:/21198/z1ht59w3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht59w3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360617_004.tif","Page","Page 4","4","ark:/21198/z1c84xpq","ark:/21198/z1d24k6j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24k6j",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360617_005.tif","Page","Page 5","5","ark:/21198/z1c84xpq","ark:/21198/z1893tgt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893tgt",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360617_006.tif","Page","Page 6","6","ark:/21198/z1c84xpq","ark:/21198/z14j32rg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j32rg",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360617_007.tif","Page","Page 7","7","ark:/21198/z1c84xpq","ark:/21198/z10w11ck","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w11ck",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360617_008.tif","Page","Page 8","8","ark:/21198/z1c84xpq","ark:/21198/z1w40hz3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40hz3",""
