"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340615_001.tif","Page","Page 1","1","ark:/21198/z1z639cf","ark:/21198/z1p870h7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p870h7",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340615_002.tif","Page","Page 2","2","ark:/21198/z1z639cf","ark:/21198/z1jm4z79","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm4z79",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340615_003.tif","Page","Page 3","3","ark:/21198/z1z639cf","ark:/21198/z1dv46hz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv46hz",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340615_004.tif","Page","Page 4","4","ark:/21198/z1z639cf","ark:/21198/z1933fsj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933fsj",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340615_005.tif","Page","Page 5","5","ark:/21198/z1z639cf","ark:/21198/z15b2q1s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2q1s",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340615_006.tif","Page","Page 6","6","ark:/21198/z1z639cf","ark:/21198/z11k1zcz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k1zcz",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340615_007.tif","Page","Page 7","7","ark:/21198/z1z639cf","ark:/21198/z1wt1ftr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1ftr",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340615_008.tif","Page","Page 8","8","ark:/21198/z1z639cf","ark:/21198/z1s20q46","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20q46",""
