"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370925_001.tif","Page","Page 1","1","ark:/21198/z1sb6t5x","ark:/21198/z1z34m85","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34m85",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370925_002.tif","Page","Page 2","2","ark:/21198/z1sb6t5x","ark:/21198/z1tb3vjf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3vjf",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370925_003.tif","Page","Page 3","3","ark:/21198/z1sb6t5x","ark:/21198/z1pp1t8w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1t8w",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370925_004.tif","Page","Page 4","4","ark:/21198/z1sb6t5x","ark:/21198/z1jx12jj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx12jj",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370925_005.tif","Page","Page 5","5","ark:/21198/z1sb6t5x","ark:/21198/z1f509t4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f509t4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370925_006.tif","Page","Page 6","6","ark:/21198/z1sb6t5x","ark:/21198/z19c9k1c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9k1c",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370925_007.tif","Page","Page 7","7","ark:/21198/z1sb6t5x","ark:/21198/z15m8t9n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8t9n",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370925_008.tif","Page","Page 8","8","ark:/21198/z1sb6t5x","ark:/21198/z11v82k9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v82k9",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370925_009.tif","Page","Page 9","9","ark:/21198/z1sb6t5x","ark:/21198/z1x37k4s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37k4s",""
