"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271210_001.tif","Page","Page 1","1","ark:/21198/z18w61qf","ark:/21198/z1j41f1f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41f1f",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271210_002.tif","Page","Page 2","2","ark:/21198/z18w61qf","ark:/21198/z1dc0pcm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0pcm",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271210_003.tif","Page","Page 3","3","ark:/21198/z18w61qf","ark:/21198/z18k9xkf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9xkf",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271210_004.tif","Page","Page 4","4","ark:/21198/z18w61qf","ark:/21198/z14t95wj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t95wj",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271210_005.tif","Page","Page 5","5","ark:/21198/z18w61qf","ark:/21198/z1128f3n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128f3n",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271210_006.tif","Page","Page 6","6","ark:/21198/z18w61qf","ark:/21198/z1w97xnd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97xnd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271210_007.tif","Page","Page 7","7","ark:/21198/z18w61qf","ark:/21198/z1rn5w9z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5w9z",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271210_008.tif","Page","Page 8","8","ark:/21198/z18w61qf","ark:/21198/z1mw54m2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw54m2",""
