"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320107_001.tif","Page","Page 1","1","ark:/21198/z1sn2xdw","ark:/21198/z1fr2j54","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2j54",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320107_002.tif","Page","Page 2","2","ark:/21198/z1sn2xdw","ark:/21198/z1b01sd8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01sd8",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320107_003.tif","Page","Page 3","3","ark:/21198/z1sn2xdw","ark:/21198/z16711rt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16711rt",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320107_004.tif","Page","Page 4","4","ark:/21198/z1sn2xdw","ark:/21198/z12g091h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g091h",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320107_005.tif","Page","Page 5","5","ark:/21198/z1sn2xdw","ark:/21198/z1xp9sht","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9sht",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320107_006.tif","Page","Page 6","6","ark:/21198/z1sn2xdw","ark:/21198/z1sx91sg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx91sg",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320107_007.tif","Page","Page 7","7","ark:/21198/z1sn2xdw","ark:/21198/z1p870gs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p870gs",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320107_008.tif","Page","Page 8","8","ark:/21198/z1sn2xdw","ark:/21198/z1jh67r2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh67r2",""
