"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251210_001.tif","Page","Page 1","1","ark:/21198/z1mh09vk","ark:/21198/z17w90mh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w90mh",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251210_002.tif","Page","Page 2","2","ark:/21198/z1mh09vk","ark:/21198/z14487vn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14487vn",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251210_003.tif","Page","Page 3","3","ark:/21198/z1mh09vk","ark:/21198/z10c7h4b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7h4b",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251210_004.tif","Page","Page 4","4","ark:/21198/z1mh09vk","ark:/21198/z1vm70pg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm70pg",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251210_005.tif","Page","Page 5","5","ark:/21198/z1mh09vk","ark:/21198/z1qz4zc3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4zc3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251210_006.tif","Page","Page 6","6","ark:/21198/z1mh09vk","ark:/21198/z1m646rd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m646rd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251210_007.tif","Page","Page 7","7","ark:/21198/z1mh09vk","ark:/21198/z1gf3fzs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3fzs",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251210_008.tif","Page","Page 8","8","ark:/21198/z1mh09vk","ark:/21198/z1bp2q7g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2q7g",""
