"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271030_001.tif","Page","Page 1","1","ark:/21198/z1p588vc","ark:/21198/z1rr4krq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4krq",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271030_002.tif","Page","Page 2","2","ark:/21198/z1p588vc","ark:/21198/z1n03v1q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03v1q",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271030_003.tif","Page","Page 3","3","ark:/21198/z1p588vc","ark:/21198/z1h7338x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h7338x",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271030_004.tif","Page","Page 4","4","ark:/21198/z1p588vc","ark:/21198/z1ck11x2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck11x2",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271030_005.tif","Page","Page 5","5","ark:/21198/z1p588vc","ark:/21198/z17t096r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t096r",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271030_006.tif","Page","Page 6","6","ark:/21198/z1p588vc","ark:/21198/z1419jk4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419jk4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271030_007.tif","Page","Page 7","7","ark:/21198/z1p588vc","ark:/21198/z1088stz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088stz",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271030_008.tif","Page","Page 8","8","ark:/21198/z1p588vc","ark:/21198/z1vh89ch","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh89ch",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271030_009.tif","Page","Page 9","9","ark:/21198/z1p588vc","ark:/21198/z1qr7jmb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7jmb",""
