"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340918_001.tif","Page","Page 1","1","ark:/21198/z1pp1t1r","ark:/21198/z14b5nw0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5nw0",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340918_002.tif","Page","Page 2","2","ark:/21198/z1pp1t1r","ark:/21198/z10k4x5p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4x5p",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340918_003.tif","Page","Page 3","3","ark:/21198/z1pp1t1r","ark:/21198/z1vt4dqt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4dqt",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340918_004.tif","Page","Page 4","4","ark:/21198/z1pp1t1r","ark:/21198/z1r52cb7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52cb7",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340918_005.tif","Page","Page 5","5","ark:/21198/z1pp1t1r","ark:/21198/z1md1mnz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1mnz",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340918_006.tif","Page","Page 6","6","ark:/21198/z1pp1t1r","ark:/21198/z1gn0vvb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0vvb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340918_007.tif","Page","Page 7","7","ark:/21198/z1pp1t1r","ark:/21198/z1bw045v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw045v",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340918_008.tif","Page","Page 8","8","ark:/21198/z1pp1t1r","ark:/21198/z1739cgb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739cgb",""
