"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_001.tif","Page","Page 1","1","ark:/21198/z1zd0q80","ark:/21198/z1f509qs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f509qs",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_002.tif","Page","Page 2","2","ark:/21198/z1zd0q80","ark:/21198/z19c9jz2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9jz2",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_003.tif","Page","Page 3","3","ark:/21198/z1zd0q80","ark:/21198/z15q7hmm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7hmm",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_004.tif","Page","Page 4","4","ark:/21198/z1zd0q80","ark:/21198/z11z6rxb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6rxb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_005.tif","Page","Page 5","5","ark:/21198/z1zd0q80","ark:/21198/z1x668fr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x668fr",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_006.tif","Page","Page 6","6","ark:/21198/z1zd0q80","ark:/21198/z1sf5hq1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5hq1",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_007.tif","Page","Page 7","7","ark:/21198/z1zd0q80","ark:/21198/z1np4rxd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4rxd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310310_008.tif","Page","Page 8","8","ark:/21198/z1zd0q80","ark:/21198/z1hx416g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx416g",""
