"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260330_001.tif","Page","Page 1","1","ark:/21198/z1v14s4t","ark:/21198/z1w97xkh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97xkh",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260330_002.tif","Page","Page 2","2","ark:/21198/z1v14s4t","ark:/21198/z1rj75x2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj75x2",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260330_003.tif","Page","Page 3","3","ark:/21198/z1v14s4t","ark:/21198/z1mw54j5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw54j5",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260330_004.tif","Page","Page 4","4","ark:/21198/z1v14s4t","ark:/21198/z1h44cx3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44cx3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260330_005.tif","Page","Page 5","5","ark:/21198/z1v14s4t","ark:/21198/z1cc3n5b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3n5b",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260330_006.tif","Page","Page 6","6","ark:/21198/z1v14s4t","ark:/21198/z17m2wd5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2wd5",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260330_007.tif","Page","Page 7","7","ark:/21198/z1v14s4t","ark:/21198/z13v24mx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v24mx",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260330_008.tif","Page","Page 8","8","ark:/21198/z1v14s4t","ark:/21198/z1031cwh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031cwh",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260330_009.tif","Page","Page 9","9","ark:/21198/z1v14s4t","ark:/21198/z1vb0whk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0whk",""
