"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251120_001.tif","Page","Page 1","1","ark:/21198/z1w11t7r","ark:/21198/z19w3301","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w3301",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251120_002.tif","Page","Page 2","2","ark:/21198/z1w11t7r","ark:/21198/z1642b6q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642b6q",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251120_003.tif","Page","Page 3","3","ark:/21198/z1w11t7r","ark:/21198/z12c1khf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1khf",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251120_004.tif","Page","Page 4","4","ark:/21198/z1w11t7r","ark:/21198/z1xm12z7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm12z7",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251120_005.tif","Page","Page 5","5","ark:/21198/z1w11t7r","ark:/21198/z1sv0b6g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0b6g",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251120_006.tif","Page","Page 6","6","ark:/21198/z1w11t7r","ark:/21198/z1p29kkv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29kkv",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251120_007.tif","Page","Page 7","7","ark:/21198/z1w11t7r","ark:/21198/z1jd7j6z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7j6z",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19251120_008.tif","Page","Page 8","8","ark:/21198/z1w11t7r","ark:/21198/z1dn6shp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6shp",""
