"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360530_001.tif","Page","Page 1","1","ark:/21198/z1h15pdf","ark:/21198/z1tb3vh0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3vh0",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360530_002.tif","Page","Page 2","2","ark:/21198/z1h15pdf","ark:/21198/z1pk33sn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk33sn",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360530_003.tif","Page","Page 3","3","ark:/21198/z1h15pdf","ark:/21198/z1jt2c0f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2c0f",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360530_004.tif","Page","Page 4","4","ark:/21198/z1h15pdf","ark:/21198/z1f21m7k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21m7k",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360530_005.tif","Page","Page 5","5","ark:/21198/z1h15pdf","ark:/21198/z1990vkr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990vkr",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360530_006.tif","Page","Page 6","6","ark:/21198/z1h15pdf","ark:/21198/z15j03tz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j03tz",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360530_007.tif","Page","Page 7","7","ark:/21198/z1h15pdf","ark:/21198/z11r9c4j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9c4j",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360530_008.tif","Page","Page 8","8","ark:/21198/z1h15pdf","ark:/21198/z1x37k3b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37k3b",""
