"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270530_001.tif","Page","Page 1","1","ark:/21198/z1zp6tgz","ark:/21198/z1bz8thb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8thb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270530_002.tif","Page","Page 2","2","ark:/21198/z1zp6tgz","ark:/21198/z17682s9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17682s9",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270530_003.tif","Page","Page 3","3","ark:/21198/z1zp6tgz","ark:/21198/z13f7b4w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7b4w",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270530_004.tif","Page","Page 4","4","ark:/21198/z1zp6tgz","ark:/21198/z1zs5hxq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5hxq",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270530_005.tif","Page","Page 5","5","ark:/21198/z1zp6tgz","ark:/21198/z1v14s8m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14s8m",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270530_006.tif","Page","Page 6","6","ark:/21198/z1zp6tgz","ark:/21198/z1q841kq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q841kq",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270530_007.tif","Page","Page 7","7","ark:/21198/z1zp6tgz","ark:/21198/z1kh38s3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh38s3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270530_008.tif","Page","Page 8","8","ark:/21198/z1zp6tgz","ark:/21198/z1fr2j2s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2j2s",""
