"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270828_001.tif","Page","Page 1","1","ark:/21198/z1642b4t","ark:/21198/z1wm41v9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm41v9",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270828_002.tif","Page","Page 2","2","ark:/21198/z1642b4t","ark:/21198/z1rz20gd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz20gd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270828_003.tif","Page","Page 3","3","ark:/21198/z1642b4t","ark:/21198/z1n617vb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n617vb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270828_004.tif","Page","Page 4","4","ark:/21198/z1642b4t","ark:/21198/z1hf0h5g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0h5g",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270828_005.tif","Page","Page 5","5","ark:/21198/z1642b4t","ark:/21198/z1cn9rdr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9rdr",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270828_006.tif","Page","Page 6","6","ark:/21198/z1642b4t","ark:/21198/z17w90nz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w90nz",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270828_007.tif","Page","Page 7","7","ark:/21198/z1642b4t","ark:/21198/z14487w3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14487w3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270828_008.tif","Page","Page 8","8","ark:/21198/z1642b4t","ark:/21198/z10c7h67","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7h67",""
