"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250330_001.tif","Page","Page 1","1","ark:/21198/z16d8fdp","ark:/21198/z1613mq3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613mq3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250330_002.tif","Page","Page 2","2","ark:/21198/z16d8fdp","ark:/21198/z1282vxg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282vxg",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250330_003.tif","Page","Page 3","3","ark:/21198/z16d8fdp","ark:/21198/z1xh2chg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2chg",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250330_004.tif","Page","Page 4","4","ark:/21198/z16d8fdp","ark:/21198/z1sr1mt6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1mt6",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250330_005.tif","Page","Page 5","5","ark:/21198/z16d8fdp","ark:/21198/z1p29kjd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29kjd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250330_006.tif","Page","Page 6","6","ark:/21198/z16d8fdp","ark:/21198/z1j98tv4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98tv4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250330_007.tif","Page","Page 7","7","ark:/21198/z16d8fdp","ark:/21198/z1dj833r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj833r",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250330_008.tif","Page","Page 8","8","ark:/21198/z16d8fdp","ark:/21198/z18s7b94","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7b94",""
