"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19281228_001.tif","Page","Page 1","1","ark:/21198/z1bs1djf","ark:/21198/z1n89z84","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89z84",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19281228_002.tif","Page","Page 2","2","ark:/21198/z1bs1djf","ark:/21198/z1hh96js","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh96js",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19281228_003.tif","Page","Page 3","3","ark:/21198/z1bs1djf","ark:/21198/z1cr8fwz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8fwz",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19281228_004.tif","Page","Page 4","4","ark:/21198/z1bs1djf","ark:/21198/z1807q5z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807q5z",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19281228_005.tif","Page","Page 5","5","ark:/21198/z1bs1djf","ark:/21198/z1476zds","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476zds",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19281228_006.tif","Page","Page 6","6","ark:/21198/z1bs1djf","ark:/21198/z10g66n0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g66n0",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19281228_007.tif","Page","Page 7","7","ark:/21198/z1bs1djf","ark:/21198/z1vq5q48","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5q48",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19281228_008.tif","Page","Page 8","8","ark:/21198/z1bs1djf","ark:/21198/z1r23nw2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23nw2",""
