"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290607_001.tif","Page","Page 1","1","ark:/21198/z19s4cd2","ark:/21198/z1bg59jm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg59jm",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290607_002.tif","Page","Page 2","2","ark:/21198/z19s4cd2","ark:/21198/z16q4jr0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4jr0",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290607_003.tif","Page","Page 3","3","ark:/21198/z19s4cd2","ark:/21198/z12z3t1p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z3t1p",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290607_004.tif","Page","Page 4","4","ark:/21198/z19s4cd2","ark:/21198/z1z639h7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z639h7",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290607_005.tif","Page","Page 5","5","ark:/21198/z19s4cd2","ark:/21198/z1tj185s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj185s",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290607_006.tif","Page","Page 6","6","ark:/21198/z19s4cd2","ark:/21198/z1ps0hf2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0hf2",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290607_007.tif","Page","Page 7","7","ark:/21198/z19s4cd2","ark:/21198/z1k09rs0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09rs0",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290607_008.tif","Page","Page 8","8","ark:/21198/z19s4cd2","ark:/21198/z1f79122","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f79122",""
