"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270330_001.tif","Page","Page 1","1","ark:/21198/z1gn0vnn","ark:/21198/z1nk62g1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk62g1",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270330_002.tif","Page","Page 2","2","ark:/21198/z1gn0vnn","ark:/21198/z1ht59sr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht59sr",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270330_003.tif","Page","Page 3","3","ark:/21198/z1gn0vnn","ark:/21198/z1d538b8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d538b8",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270330_004.tif","Page","Page 4","4","ark:/21198/z1gn0vnn","ark:/21198/z18d2hpf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2hpf",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270330_005.tif","Page","Page 5","5","ark:/21198/z1gn0vnn","ark:/21198/z14n1s2g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1s2g",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270330_006.tif","Page","Page 6","6","ark:/21198/z1gn0vnn","ark:/21198/z10w1187","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w1187",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270330_007.tif","Page","Page 7","7","ark:/21198/z1gn0vnn","ark:/21198/z1w40ht9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40ht9",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270330_008.tif","Page","Page 8","8","ark:/21198/z1gn0vnn","ark:/21198/z1rb9s1j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9s1j",""
