"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241202_001.tif","Page","Page 1","1","ark:/21198/z17d5ghm","ark:/21198/z1km2078","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km2078",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241202_002.tif","Page","Page 2","2","ark:/21198/z17d5ghm","ark:/21198/z1fv17g3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv17g3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241202_003.tif","Page","Page 3","3","ark:/21198/z17d5ghm","ark:/21198/z1b30grp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30grp",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241202_004.tif","Page","Page 4","4","ark:/21198/z17d5ghm","ark:/21198/z1699qzh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699qzh",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241202_005.tif","Page","Page 5","5","ark:/21198/z17d5ghm","ark:/21198/z12j9064","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j9064",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241202_006.tif","Page","Page 6","6","ark:/21198/z17d5ghm","ark:/21198/z1xs8gsb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8gsb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241202_007.tif","Page","Page 7","7","ark:/21198/z17d5ghm","ark:/21198/z1t17r3s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17r3s",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241202_008.tif","Page","Page 8","8","ark:/21198/z17d5ghm","ark:/21198/z1pc5psc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5psc",""
