"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19341018_001.tif","Page","Page 1","1","ark:/21198/z1jx129d","ark:/21198/z13b8mq5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8mq5",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19341018_002.tif","Page","Page 2","2","ark:/21198/z1jx129d","ark:/21198/z1zk848q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk848q",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19341018_003.tif","Page","Page 3","3","ark:/21198/z1jx129d","ark:/21198/z1tx6305","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx6305",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19341018_004.tif","Page","Page 4","4","ark:/21198/z1jx129d","ark:/21198/z1q55b79","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55b79",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19341018_005.tif","Page","Page 5","5","ark:/21198/z1jx129d","ark:/21198/z1kd4kg4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4kg4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19341018_006.tif","Page","Page 6","6","ark:/21198/z1jx129d","ark:/21198/z1fn3trd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3trd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19341018_007.tif","Page","Page 7","7","ark:/21198/z1jx129d","ark:/21198/z19w333c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w333c",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19341018_008.tif","Page","Page 8","8","ark:/21198/z1jx129d","ark:/21198/z1642b92","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642b92",""
