"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330308_001.tif","Page","Page 1","1","ark:/21198/z10603c4","ark:/21198/z1g18ncd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18ncd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330308_002.tif","Page","Page 2","2","ark:/21198/z10603c4","ark:/21198/z1bc6m3v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6m3v",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330308_003.tif","Page","Page 3","3","ark:/21198/z10603c4","ark:/21198/z16m5vc4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5vc4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330308_004.tif","Page","Page 4","4","ark:/21198/z10603c4","ark:/21198/z12v53ns","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v53ns",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330308_005.tif","Page","Page 5","5","ark:/21198/z10603c4","ark:/21198/z1z34m7q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34m7q",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330308_006.tif","Page","Page 6","6","ark:/21198/z10603c4","ark:/21198/z1tb3vgj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3vgj",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330308_007.tif","Page","Page 7","7","ark:/21198/z10603c4","ark:/21198/z1pk33r6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk33r6",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330308_008.tif","Page","Page 8","8","ark:/21198/z10603c4","ark:/21198/z1jx12gn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx12gn",""
