"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240915_001.tif","Page","Page 1","1","ark:/21198/z10w114f","ark:/21198/z10w116b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w116b",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240915_002.tif","Page","Page 2","2","ark:/21198/z10w114f","ark:/21198/z1w6975k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w6975k",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240915_003.tif","Page","Page 3","3","ark:/21198/z10w114f","ark:/21198/z1rf8gg9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8gg9",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240915_004.tif","Page","Page 4","4","ark:/21198/z10w114f","ark:/21198/z1mp7qpp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7qpp",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240915_005.tif","Page","Page 5","5","ark:/21198/z10w114f","ark:/21198/z1gx6zxh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6zxh",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240915_006.tif","Page","Page 6","6","ark:/21198/z10w114f","ark:/21198/z1c5676w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c5676w",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240915_007.tif","Page","Page 7","7","ark:/21198/z10w114f","ark:/21198/z17d5gkh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5gkh",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240915_008.tif","Page","Page 8","8","ark:/21198/z10w114f","ark:/21198/z13r3f72","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3f72",""
