"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271012_001.tif","Page","Page 1","1","ark:/21198/z1sx91m7","ark:/21198/z1sr1mw3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1mw3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271012_002.tif","Page","Page 2","2","ark:/21198/z1sx91m7","ark:/21198/z1p00w4n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00w4n",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271012_003.tif","Page","Page 3","3","ark:/21198/z1sx91m7","ark:/21198/z1j704cv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j704cv",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271012_004.tif","Page","Page 4","4","ark:/21198/z1sx91m7","ark:/21198/z1df9cnk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9cnk",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271012_005.tif","Page","Page 5","5","ark:/21198/z1sx91m7","ark:/21198/z18s7bc1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7bc1",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271012_006.tif","Page","Page 6","6","ark:/21198/z1sx91m7","ark:/21198/z1516kp2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516kp2",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271012_007.tif","Page","Page 7","7","ark:/21198/z1sx91m7","ark:/21198/z1185v1n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185v1n",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271012_008.tif","Page","Page 8","8","ark:/21198/z1sx91m7","ark:/21198/z1wh5bjb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5bjb",""
