"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291005_001.tif","Page","Page 1","1","ark:/21198/z1p00w19","ark:/21198/z19c9jxm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9jxm",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291005_002.tif","Page","Page 2","2","ark:/21198/z1p00w19","ark:/21198/z15m8t7r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8t7r",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291005_003.tif","Page","Page 3","3","ark:/21198/z1p00w19","ark:/21198/z11v82hd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v82hd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291005_004.tif","Page","Page 4","4","ark:/21198/z1p00w19","ark:/21198/z1x37k1f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37k1f",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291005_005.tif","Page","Page 5","5","ark:/21198/z1p00w19","ark:/21198/z1sb6t88","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6t88",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291005_006.tif","Page","Page 6","6","ark:/21198/z1p00w19","ark:/21198/z1nk62jx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk62jx",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291005_007.tif","Page","Page 7","7","ark:/21198/z1p00w19","ark:/21198/z1hx4151","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx4151",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291005_008.tif","Page","Page 8","8","ark:/21198/z1p00w19","ark:/21198/z1d538d5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d538d5",""
