"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291205_001.tif","Page","Page 1","1","ark:/21198/z1dj8329","ark:/21198/z17d5gpv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5gpv",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291205_002.tif","Page","Page 2","2","ark:/21198/z1dj8329","ark:/21198/z13n4qxp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4qxp",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291205_003.tif","Page","Page 3","3","ark:/21198/z1dj8329","ark:/21198/z1zw47fs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw47fs",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291205_004.tif","Page","Page 4","4","ark:/21198/z1dj8329","ark:/21198/z1v43gpx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43gpx",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291205_005.tif","Page","Page 5","5","ark:/21198/z1dj8329","ark:/21198/z1qg1fdc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1fdc",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291205_006.tif","Page","Page 6","6","ark:/21198/z1dj8329","ark:/21198/z1kq0pn6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0pn6",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291205_007.tif","Page","Page 7","7","ark:/21198/z1dj8329","ark:/21198/z1fx9z07","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9z07",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291205_008.tif","Page","Page 8","8","ark:/21198/z1dj8329","ark:/21198/z1b59686","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b59686",""
