"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270712_001.tif","Page","Page 1","1","ark:/21198/z1kd4k8f","ark:/21198/z1hh96hb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh96hb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270712_002.tif","Page","Page 2","2","ark:/21198/z1kd4k8f","ark:/21198/z1cv755w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv755w",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270712_003.tif","Page","Page 3","3","ark:/21198/z1kd4k8f","ark:/21198/z1836dgx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836dgx",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270712_004.tif","Page","Page 4","4","ark:/21198/z1kd4k8f","ark:/21198/z14b5nt3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5nt3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270712_005.tif","Page","Page 5","5","ark:/21198/z1kd4k8f","ark:/21198/z10k4x3s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4x3s",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270712_006.tif","Page","Page 6","6","ark:/21198/z1kd4k8f","ark:/21198/z1vt4dmg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4dmg",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270712_007.tif","Page","Page 7","7","ark:/21198/z1kd4k8f","ark:/21198/z1r23nvm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23nvm",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270712_008.tif","Page","Page 8","8","ark:/21198/z1kd4k8f","ark:/21198/z1m92x3v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92x3v",""
