"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240721_001.tif","Page","Page 1","1","ark:/21198/z1sb6t4g","ark:/21198/z15t66z1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t66z1",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240721_002.tif","Page","Page 2","2","ark:/21198/z1sb6t4g","ark:/21198/z1225g6k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225g6k",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240721_003.tif","Page","Page 3","3","ark:/21198/z1sb6t4g","ark:/21198/z1x94zqw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94zqw",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240721_004.tif","Page","Page 4","4","ark:/21198/z1sb6t4g","ark:/21198/z1sj46z3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj46z3",""
