"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260830_001.tif","Page","Page 1","1","ark:/21198/z1dv4698","ark:/21198/z1xp9sfx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9sfx",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260830_002.tif","Page","Page 2","2","ark:/21198/z1dv4698","ark:/21198/z1sx91p4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx91p4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260830_003.tif","Page","Page 3","3","ark:/21198/z1dv4698","ark:/21198/z1p588x8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p588x8",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260830_004.tif","Page","Page 4","4","ark:/21198/z1dv4698","ark:/21198/z1jd7j7d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7j7d",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260830_005.tif","Page","Page 5","5","ark:/21198/z1dv4698","ark:/21198/z1dr5gwj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5gwj",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260830_006.tif","Page","Page 6","6","ark:/21198/z1dv4698","ark:/21198/z1904r7f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904r7f",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260830_007.tif","Page","Page 7","7","ark:/21198/z1dv4698","ark:/21198/z15740h3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15740h3",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260830_008.tif","Page","Page 8","8","ark:/21198/z1dv4698","ark:/21198/z11g37qg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g37qg",""
