"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360415_001.tif","Page","Page 1","1","ark:/21198/z1ms6f59","ark:/21198/z1002pqb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002pqb",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360415_002.tif","Page","Page 2","2","ark:/21198/z1ms6f59","ark:/21198/z1v7267f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v7267f",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360415_003.tif","Page","Page 3","3","ark:/21198/z1ms6f59","ark:/21198/z1qk04v4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk04v4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360415_004.tif","Page","Page 4","4","ark:/21198/z1ms6f59","ark:/21198/z1ks9d5q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9d5q",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360415_005.tif","Page","Page 5","5","ark:/21198/z1ms6f59","ark:/21198/z1g18ndv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18ndv",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360415_006.tif","Page","Page 6","6","ark:/21198/z1ms6f59","ark:/21198/z1b87wp4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87wp4",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360415_007.tif","Page","Page 7","7","ark:/21198/z1ms6f59","ark:/21198/z16h750n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h750n",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360415_008.tif","Page","Page 8","8","ark:/21198/z1ms6f59","ark:/21198/z12r6d8x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6d8x",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19360415_009.tif","Page","Page 9","9","ark:/21198/z1ms6f59","ark:/21198/z1z05wr3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05wr3",""
