"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240629_001.tif","Page","Page 1","1","ark:/21198/z11v829q","ark:/21198/z1qr7jjf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7jjf",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240629_002.tif","Page","Page 2","2","ark:/21198/z11v829q","ark:/21198/z1m06st1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06st1",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240629_003.tif","Page","Page 3","3","ark:/21198/z11v829q","ark:/21198/z1g76233","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g76233",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19240629_004.tif","Page","Page 4","4","ark:/21198/z11v829q","ark:/21198/z1bg59f8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg59f8",""
