"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260620_001.tif","Page","Page 1","1","ark:/21198/z12j905p","ark:/21198/z1gt88nc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt88nc",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260620_002.tif","Page","Page 2","2","ark:/21198/z12j905p","ark:/21198/z1c27hxz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27hxz",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260620_003.tif","Page","Page 3","3","ark:/21198/z12j905p","ark:/21198/z1796s4r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796s4r",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260620_004.tif","Page","Page 4","4","ark:/21198/z12j905p","ark:/21198/z13j61dd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j61dd",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260620_005.tif","Page","Page 5","5","ark:/21198/z12j905p","ark:/21198/z1zs5hw8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5hw8",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260620_006.tif","Page","Page 6","6","ark:/21198/z12j905p","ark:/21198/z1v14s75","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14s75",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260620_007.tif","Page","Page 7","7","ark:/21198/z12j905p","ark:/21198/z1qc2qxr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2qxr",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260620_008.tif","Page","Page 8","8","ark:/21198/z12j905p","ark:/21198/z1km2095","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km2095",""
"Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260620_009.tif","Page","Page 9","9","ark:/21198/z12j905p","ark:/21198/z1fv17hj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv17hj",""
