Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1418q5f,ark:/21198/z18s6m6q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0062_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s6m6q
ark:/21198/z1418q5f,ark:/21198/z1544jwm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0062_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1544jwm
ark:/21198/z1418q5f,ark:/21198/z11c3t59,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0062_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3t59
