Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1350cdg,ark:/21198/z1738n1f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0062_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1738n1f
ark:/21198/z1350cdg,ark:/21198/z13b7w88,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0062_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b7w88
ark:/21198/z1350cdg,ark:/21198/z1zk7csz,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0062_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7csz
ark:/21198/z1350cdg,ark:/21198/z1tx5bhd,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0062_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5bhd
ark:/21198/z1350cdg,ark:/21198/z1q54kq3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0062_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54kq3
ark:/21198/z1350cdg,ark:/21198/z1kd3v0s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0062_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3v0s
