Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1350cc1,ark:/21198/z19040f1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0015_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19040f1
ark:/21198/z1350cc1,ark:/21198/z15737q9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0015_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15737q9
ark:/21198/z1350cc1,ark:/21198/z11g2gz4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0015_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g2gz4
ark:/21198/z1350cc1,ark:/21198/z1wt0pxm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0015_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0pxm
