Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z19619nc,ark:/21198/z1mk88xs,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0068_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk88xs
ark:/21198/z19619nc,ark:/21198/z1gx67jw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0068_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx67jw
ark:/21198/z19619nc,ark:/21198/z1c55gwc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0068_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c55gwc
ark:/21198/z19619nc,ark:/21198/z17d4r7z,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0068_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4r7z
ark:/21198/z19619nc,ark:/21198/z13n40g5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0068_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n40g5
ark:/21198/z19619nc,ark:/21198/z1zw3gxk,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0068_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3gxk
ark:/21198/z19619nc,ark:/21198/z1v42r6k,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0068_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v42r6k
ark:/21198/z19619nc,ark:/21198/z1qg0pw5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0068_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0pw5
ark:/21198/z19619nc,ark:/21198/z1kp9z59,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0068_0009.tif,Page,Page 9,9,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9z59
