Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1709th4,ark:/21198/z11n9wx1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0076_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9wx1
ark:/21198/z1709th4,ark:/21198/z1x083t9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0076_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x083t9
ark:/21198/z1709th4,ark:/21198/z1s77c4f,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0076_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s77c4f
