Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1795xqn,ark:/21198/z1k0913b,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0006_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k0913b
ark:/21198/z1795xqn,ark:/21198/z1f788cm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0006_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f788cm
ark:/21198/z1795xqn,ark:/21198/z19g7hmf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0006_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g7hmf
ark:/21198/z1795xqn,ark:/21198/z15q6rtt,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0006_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q6rtt
ark:/21198/z1795xqn,ark:/21198/z11z615s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0006_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z615s
