Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z17677b5,ark:/21198/z18w59db,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0084_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w59db
ark:/21198/z17677b5,ark:/21198/z1544jm1,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0084_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1544jm1
ark:/21198/z17677b5,ark:/21198/z11c3sw9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ghi0084_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3sw9
