Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z12821mh,ark:/21198/z13b7w14,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0085_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b7w14
ark:/21198/z12821mh,ark:/21198/z1zk7chc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0085_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7chc
ark:/21198/z12821mh,ark:/21198/z1tt6mr6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0085_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6mr6
ark:/21198/z12821mh,ark:/21198/z1q54kfh,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0085_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54kfh
