Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z1806vqd,ark:/21198/z1jt1m73,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0066_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt1m73
ark:/21198/z1806vqd,ark:/21198/z1f49jzw,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0066_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49jzw
ark:/21198/z1806vqd,ark:/21198/z19c8t7k,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0066_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8t7k
ark:/21198/z1806vqd,ark:/21198/z15m82jp,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0066_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m82jp
