Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z157353d,ark:/21198/z12c0tt0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0059_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0tt0
ark:/21198/z157353d,ark:/21198/z1xm0bb3,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0059_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0bb3
ark:/21198/z157353d,ark:/21198/z1st9kn8,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0059_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9kn8
ark:/21198/z157353d,ark:/21198/z1p28v05,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0059_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28v05
ark:/21198/z157353d,ark:/21198/z1j9838t,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0059_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j9838t
ark:/21198/z157353d,ark:/21198/z1dj7bg6,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0059_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7bg6
