Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,Visibility,File Name,Item Sequence,Duplicate,Delete in Title,Name.subject,Rights.servicesContact,Subject,Name.repository,Title,Description.note,Date.creation,Opac url,Finding Aid URL,Thumbnail,IIIF Manifest URL
Committee for Simon Rodia's Towers in Watts Records. Collection 1388,ark:/21198/zz0015s5sd,ark:/21198/zz00151tb0,1,In progress,Work,private,,2,,,"Rodia, Simon, 1879-1965",,Structural stability|~|Architecture--California--20th century,,Structural test pamphlet,"pages 2, 3 and 6",,,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q5477p,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz0015s5sd/manifest
