Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Duplicate,Delete in Title,Thumbnail,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Rights.publicationStatus,Rights.permission,Name.subject,Coverage.geographic,Name.creator,Subject,Rights.publicationNote,Language,Type.genre,Author,Name.contributor,Name.correspondent,Name.repository,Rights.permissionNote,Name.photographer,Title,Date.creation,Date.publication,Description.note,Date.normalized,Description.caption,Description.abstract,IIIF Manifest URL
Women Against Violence Against Women (WAVAW) Collection,ark:/21198/zz00177kwd,ark:/21198/zz000s2z4b,2,Completed,Work,,1,,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00177kxx,individuals,,private,,text,copyrighted,unpublished,unknown,Women Against Violence Against Women ,Los Angeles (Calif.),Women Against Violence Against Women ,Correspondence - Snuff Campaign (WAVAW)|~|Snuff films--California--Los Angeles,,eng,letters (correspondence),,Los Angeles Feminist Women’s Health Center,,,Rights.generalNote: Unclear who original copyright holder is. Letter is printed on Feminist Women's Health Center letterhead,,"Letter to Argentine Embassy Regarding ""Snuff"" Film",,,,1976-03-12,,,https://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz00177kwd/manifest
