"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0019tbwg","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tbwg_742004_master.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tbwg","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tbx0","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tbx0_742007_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tbx0","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tbzh","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tbzh_742010_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tbzh","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tc0h","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc0h_742014_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tc0h","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tc11","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc11_742022_master.tif","82","","","","","","","","","","","","","","","","f. 40v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019tc2j","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc2j_742028_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tc2j","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tc32","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc32_742035_master.tif","84","","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019tc4k","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc4k_742041_master.tif","85","","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019tc53","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc53_742047_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tc53","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tc6m","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc6m_742055_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tc6m","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tc74","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc74_742058_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tc74","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tc8n","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc8n_742061_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tc8n","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tc95","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tc95_742075_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tc95","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tcbp","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tcbp_742081_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tcbp","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tcc6","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tcc6_742087_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tcc6","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tcdq","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tcdq_742093_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tcdq","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tcf7","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tcf7_742099_master.tif","94","","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019tcgr","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tcgr_742103_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tcgr","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tch8","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tch8_742109_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tch8","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tcjs","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tcjs_742115_master.tif","97","","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019tck9","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tck9_742120_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tck9","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tcmt","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tcmt_742126_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tcmt","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tcnb","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tcnb_742132_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tcnb","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019tcpv","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz0019tcpv_742138_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019tcpv","","","","","","","","","","","","","","","Back cover","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3xpq","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz001p3xpq_1454214_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3xpq","","","","","","","","","","","","","","","Collation Image 1","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3xq7","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz001p3xq7_1454217_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3xq7","","","","","","","","","","","","","","","Collation Image 2","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3xrr","ark:/21198/zz00180462","2","Completed","Page","StGall/masters/karlsruhe_167/21198-zz001p3xrr_1454220_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3xrr","","","","","","","","","","","","","","","Collation Image 3","","","","","","","","","","","","succeeded"
