"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1xd2ttv","ark:/21198/z1ff5ppj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0009_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff5ppj",""
"ark:/21198/z1xd2ttv","ark:/21198/z19s3nb3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0009_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3nb3",""
"ark:/21198/z1xd2ttv","ark:/21198/z1612wmp","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0009_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612wmp",""
"ark:/21198/z1xd2ttv","ark:/21198/z12824wb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0009_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12824wb",""
