"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1m05zg7","ark:/21198/z1bz834q","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0089_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz834q",""
"ark:/21198/z1m05zg7","ark:/21198/z1767bd9","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0089_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767bd9",""
"ark:/21198/z1m05zg7","ark:/21198/z13f6krg","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0089_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6krg",""
"ark:/21198/z1m05zg7","ark:/21198/z1zp6374","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0089_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6374",""
"ark:/21198/z1m05zg7","ark:/21198/z1tx5bjv","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0089_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5bjv",""
"ark:/21198/z1m05zg7","ark:/21198/z1q54krj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0089_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54krj",""
"ark:/21198/z1m05zg7","ark:/21198/z1kh2jfj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0089_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh2jfj",""
"ark:/21198/z1m05zg7","ark:/21198/z1fr1sqt","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0089_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr1sqt",""
"ark:/21198/z1m05zg7","ark:/21198/z1b011zb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0089_0009.tif","Page","Page 9","9","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b011zb",""
