"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1sf4p60","ark:/21198/z1vb04mt","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0008_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb04mt",""
"ark:/21198/z1sf4p60","ark:/21198/z1qn838t","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0008_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn838t",""
"ark:/21198/z1sf4p60","ark:/21198/z1kw7bkj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0008_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7bkj",""
"ark:/21198/z1sf4p60","ark:/21198/z1g46kv4","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0008_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g46kv4",""
"ark:/21198/z1sf4p60","ark:/21198/z1bc5v1g","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0008_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5v1g",""
