"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z10k42qh","ark:/21198/z1709xpm","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0001_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709xpm",""
"ark:/21198/z10k42qh","ark:/21198/z13795wc","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0001_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13795wc",""
"ark:/21198/z10k42qh","ark:/21198/z1zg8pd3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0001_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8pd3",""
"ark:/21198/z10k42qh","ark:/21198/z1tq7xsq","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0001_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7xsq",""
"ark:/21198/z10k42qh","ark:/21198/z1q25wfk","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0001_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25wfk",""
"ark:/21198/z10k42qh","ark:/21198/z1k954s4","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0001_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k954s4",""
