"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1447dhv","ark:/21198/z1qj9dc7","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0054_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj9dc7",""
"ark:/21198/z1447dhv","ark:/21198/z1ks8nm2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0054_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks8nm2",""
"ark:/21198/z1447dhv","ark:/21198/z1g17wv6","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0054_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17wv6",""
"ark:/21198/z1447dhv","ark:/21198/z1bc5vm3","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0054_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5vm3",""
"ark:/21198/z1447dhv","ark:/21198/z16m53wr","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0054_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m53wr",""
"ark:/21198/z1447dhv","ark:/21198/z12v4c6w","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0054_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v4c6w",""
