"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z11v7728","ark:/21198/z1rb91qd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0132_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb91qd",""
"ark:/21198/z11v7728","ark:/21198/z1mk891j","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0132_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk891j",""
"ark:/21198/z11v7728","ark:/21198/z1gt7jb8","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0132_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt7jb8",""
