"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1hd9nqc","ark:/21198/z1ff5nr1","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0086_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff5nr1",""
"ark:/21198/z1hd9nqc","ark:/21198/z19p4x1q","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0086_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4x1q",""
