"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1vm65c4","ark:/21198/z1447hr7","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0064_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447hr7",""
"ark:/21198/z1vm65c4","ark:/21198/z10c6s2c","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0064_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6s2c",""
"ark:/21198/z1vm65c4","ark:/21198/z1vm68k2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0064_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm68k2",""
"ark:/21198/z1vm65c4","ark:/21198/z1qv5hvb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_rs0064_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5hvb",""
