"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z157354v","ark:/21198/z1v71fnb","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0015_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71fnb",""
"ark:/21198/z157354v","ark:/21198/z1qg0pxm","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0015_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0pxm",""
"ark:/21198/z157354v","ark:/21198/z1kp9z6r","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0015_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9z6r",""
"ark:/21198/z157354v","ark:/21198/z1g17wtr","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0015_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17wtr",""
