"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1mp6wbw","ark:/21198/z10w090k","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0143_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w090k",""
"ark:/21198/z1mp6wbw","ark:/21198/z1w68gzd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0143_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68gzd",""
"ark:/21198/z1mp6wbw","ark:/21198/z1rf7r73","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0143_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7r73",""
"ark:/21198/z1mp6wbw","ark:/21198/z1mp70dd","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0143_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp70dd",""
"ark:/21198/z1mp6wbw","ark:/21198/z1gx67pp","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0143_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx67pp",""
"ark:/21198/z1mp6wbw","ark:/21198/z1c55h04","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0143_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c55h04",""
"ark:/21198/z1mp6wbw","ark:/21198/z17d4rcr","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0143_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4rcr",""
