"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1z0527f","ark:/21198/z1j40pqx","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0156_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j40pqx",""
"ark:/21198/z1z0527f","ark:/21198/z1db9z3d","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0156_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9z3d",""
"ark:/21198/z1z0527f","ark:/21198/z18p7wpn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0156_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7wpn",""
"ark:/21198/z1z0527f","ark:/21198/z14x7505","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0156_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7505",""
