"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z13b7s64","ark:/21198/z13n402s","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0114_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n402s",""
"ark:/21198/z13b7s64","ark:/21198/z1zw3gjn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0114_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3gjn",""
"ark:/21198/z13b7s64","ark:/21198/z1v71f7z","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0114_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v71f7z",""
"ark:/21198/z13b7s64","ark:/21198/z1qg0ph7","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0114_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0ph7",""
"ark:/21198/z13b7s64","ark:/21198/z1kp9xrh","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0114_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9xrh",""
"ark:/21198/z13b7s64","ark:/21198/z1fx963g","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0114_0006.tif","Page","Page 6","6","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx963g",""
"ark:/21198/z13b7s64","ark:/21198/z1b58fc2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0114_0007.tif","Page","Page 7","7","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b58fc2",""
"ark:/21198/z13b7s64","ark:/21198/z16d7pmw","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0114_0008.tif","Page","Page 8","8","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7pmw",""
