"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1ng6hp2","ark:/21198/z1w112pg","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0016_0001-0002.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w112pg",""
"ark:/21198/z1ng6hp2","ark:/21198/z1gq8tk2","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0016_0003-0004.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8tk2",""
