"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z19c8qf1","ark:/21198/z1nk5b5x","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0130_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5b5x",""
"ark:/21198/z19c8qf1","ark:/21198/z1ht4kgn","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0130_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4kgn",""
"ark:/21198/z19c8qf1","ark:/21198/z1d23tsp","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_kq0130_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23tsp",""
