"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1612s9d","ark:/21198/z1515tn4","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0104_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515tn4",""
"ark:/21198/z1612s9d","ark:/21198/z1185303","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0104_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185303",""
"ark:/21198/z1612s9d","ark:/21198/z1wh4kjv","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0104_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4kjv",""
"ark:/21198/z1612s9d","ark:/21198/z1rv2j6d","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0104_0004.tif","Page","Page 4","4","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2j6d",""
"ark:/21198/z1612s9d","ark:/21198/z1n31sfj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0104_0005.tif","Page","Page 5","5","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31sfj",""
