"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1gx64k3","ark:/21198/z1vd8v4z","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0097_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd8v4z",""
"ark:/21198/z1gx64k3","ark:/21198/z1qn83hz","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0097_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn83hz",""
"ark:/21198/z1gx64k3","ark:/21198/z1kw7btp","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0097_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7btp",""
