"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z1q8364k","ark:/21198/z1rb9191","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0010_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9191",""
"ark:/21198/z1q8364k","ark:/21198/z1mk88n6","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0010_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk88n6",""
"ark:/21198/z1q8364k","ark:/21198/z1gx679r","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_def0010_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx679r",""
