"Parent ARK","Item ARK","File Name","Object Type","Title","Item Sequence","Bucketeer State","Thumbmail","IIIF Access URL","IIIF Manifest URL"
"ark:/21198/z14b4t92","ark:/21198/z1zg8q8q","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0058_0001.tif","Page","Page 1","1","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8q8q",""
"ark:/21198/z14b4t92","ark:/21198/z1tq7zmw","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0058_0002.tif","Page","Page 2","2","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7zmw",""
"ark:/21198/z14b4t92","ark:/21198/z1pz76wj","Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_ab0058_0003.tif","Page","Page 3","3","succeeded","","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz76wj",""
